1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.9465626,1.8431457,1.852929,1.8855834,1.8639851,1.9075944,2.0503902,2.414742,2.9787376,3.590033,4.333757,5.3834567,6.8363085,7.955259,9.068214,9.833761,10.0729885,9.699047,9.144123,7.912584,5.703255,4.8887486,3.7039535,3.0573833,2.7092462,2.3602936,2.2938936,2.2340581,2.232875,2.2255092,2.2795596,2.1735926,2.162191,2.183679,2.1685517,2.1643164,2.1395154,2.2426465,2.2278528,2.1294923,2.1466975,2.1753633,2.0813968,2.1600184,2.2066476,2.0921328,2.16218,2.131815,2.1198335,2.1542962,2.1311188,2.1661084,2.1416245,2.1132495,2.1130567,2.1506126,2.180642,2.0826538,2.1335697,2.097018,2.1346092,2.162304,2.1169126,2.171603,2.1581156,2.1875238,2.1761603,2.1373677,2.168851,2.1854045,2.1548252
1.1357613,1.1281905,1.1431482,1.1312581,1.1429187,1.2023107,1.2393291,1.2924219,1.3541058,1.3761609,1.3470542,1.3076009,1.2826079,1.2169158,1.2050772,1.2188553,1.2369162,1.2604669,1.2579043,1.2645136,1.2569962,1.2156553,1.1874956,1.1830503,1.1695268,1.140633,1.1419251,1.1360813,1.1304332,1.1394367,1.1285154,1.1406744,1.12133,1.1231614,1.1341738,1.1166964,1.1338056,1.1181638,1.1197304,1.1321224,1.1274952,1.1140095,1.129985,1.1121542,1.1050149,1.1139117,1.1157591,1.1019286,1.0982307,1.1180329,1.1292937,1.1292156,1.1238343,1.1009955,1.1091199,1.1063405,1.1250895,1.1190062,1.1265748,1.10876,1.1017116,1.1143333,1.1150136,1.1415184,1.1106423,1.1199287,1.1298028,1.1125726,1.1194801,1.131468,1.1132238
1.9371758,1.9675864,2.0359547,2.1383398,2.3928423,2.5885515,2.795746,3.0718548,3.3545,3.4894848,3.4214609,3.3258586,3.225264,2.9972277,2.7940505,2.5650597,2.3576143,2.2364135,2.1582005,2.112896,2.0910575,2.0537345,2.0960987,2.0542102,2.0294929,1.9770483,1.9758978,1.9567384,1.9625323,1.9640073,1.9702338,1.9681712,1.9529228,1.9487152,1.9261527,1.9315711,1.9192581,1.9661294,1.9517275,1.9583646,1.9399868,1.9619125,1.9386641,1.928252,1.9435301,1.9325442,1.9312388,1.918138,1.9102879,1.9359114,1.9286367,1.9618938,1.951012,1.926648,1.9199145,1.9223595,1.956707,1.9453892,1.9393469,1.9100653,1.9267448,1.9331905,1.9288305,1.9602747,1.943572,1.9585353,1.943941,1.9665939,1.9355655,1.9458294,1.9451734
1.383692,1.3733784,1.3509792,1.3235528,1.3498014,1.3298742,1.3700842,1.4069936,1.48783,1.543894,1.5459864,1.5522478,1.569959,1.5580715,1.6001714,1.6366454,1.6385,1.6598523,1.66127,1.6372861,1.5659025,1.5567967,1.5067832,1.4815269,1.4471505,1.4206114,1.4171174,1.4057645,1.400167,1.4035829,1.3999304,1.3968581,1.390689,1.3860639,1.3908285,1.3806967,1.3941847,1.3799775,1.3816645,1.3839887,1.3816655,1.369769,1.3815737,1.3830801,1.3725688,1.3760312,1.3684704,1.3667228,1.3600717,1.3815548,1.3935989,1.3825197,1.3803816,1.373652,1.3657491,1.3706077,1.38252,1.3818092,1.3896215,1.363916,1.3691494,1.3750627,1.3730072,1.4009398,1.3663775,1.3832273,1.38715,1.3758984,1.379759,1.3883475,1.3758012
4.49092,4.4945183,4.7572956,5.1444983,5.167532,6.29531,6.8702254,7.7357497,8.278712,8.297048,8.72412,8.517184,8.502016,7.9362655,7.761033,7.452421,7.3801727,6.8313637,6.3574157,6.309449,6.081078,5.3158545,4.9337997,4.740239,4.6596336,4.507864,4.470822,4.550953,4.5592585,4.5495276,4.561118,4.513056,4.477961,4.523826,4.672334,4.551107,4.6132135,4.5331964,4.5306654,4.5720124,4.606849,4.4985166,4.591772,4.544694,4.5675745,4.482747,4.6127343,4.454896,4.467997,4.5725393,4.5673423,4.566794,4.509019,4.462645,4.5597224,4.494561,4.484729,4.409642,4.5062475,4.4590387,4.4264064,4.5159073,4.467847,4.527705,4.4462366,4.5490127,4.522574,4.4155335,4.4922338,4.550086,4.45909
1.575651,1.6044116,1.796681,2.0811298,2.4799895,3.0470688,3.574844,4.2377143,4.6781964,4.865015,4.64329,4.2674146,3.8734372,3.289522,2.7541423,2.2414038,1.940838,1.7660904,1.6531742,1.6075262,1.640869,1.6279764,1.6353523,1.636825,1.6397303,1.6104715,1.6032637,1.5889381,1.5901421,1.6035773,1.5964749,1.583131,1.5804112,1.5857439,1.586248,1.5793141,1.572904,1.5992137,1.6010853,1.5903851,1.5906115,1.58682,1.5794331,1.5814384,1.5814568,1.5722214,1.5766948,1.5678627,1.557338,1.5851543,1.5719584,1.5799538,1.5725317,1.5630559,1.556502,1.5708436,1.5916475,1.5692469,1.5844359,1.554889,1.5634629,1.5718951,1.5598925,1.5915426,1.5851012,1.6002556,1.5765398,1.5849314,1.5789883,1.5955199,1.5810201
2.6984084,2.964034,3.3108823,3.8122568,4.5700808,5.6569767,6.767863,7.943372,8.683648,9.042417,9.147899,8.752691,8.154402,7.243122,6.4159,5.434829,4.7313995,4.084325,3.676385,3.4005089,3.2768683,2.8627377,2.7693298,2.679601,2.6290615,2.6402683,2.6169367,2.629943,2.61008,2.6189678,2.5911424,2.6294644,2.6405451,2.611157,2.6532543,2.6222537,2.6577048,2.579969,2.5975149,2.6626494,2.6467175,2.6052017,2.6783316,2.644874,2.6064434,2.654094,2.614761,2.6169636,2.6078048,2.6284292,2.6485274,2.6227417,2.6142879,2.6293602,2.6161056,2.5976894,2.6052337,2.6423488,2.6398067,2.6058064,2.596975,2.5928378,2.6085448,2.6300192,2.593183,2.6048117,2.591987,2.6164458,2.5902457,2.6015804,2.5957437
1.1622963,1.2545079,1.320706,1.4448446,1.7944463,1.8985116,2.3318965,2.9236853,3.6858592,4.643224,5.333928,6.391394,7.3310585,8.067829,8.288255,7.9891686,7.1870055,6.3771195,5.757106,4.5253615,3.1353626,2.6105704,2.0669644,1.7077612,1.5032035,1.3741899,1.3373182,1.2889577,1.2712533,1.2776139,1.2870235,1.2738299,1.2854375,1.2575125,1.2273377,1.245192,1.2345191,1.2661517,1.268671,1.2468688,1.2301534,1.2639977,1.2324233,1.2636623,1.25551,1.2531196,1.2191747,1.2594246,1.2467726,1.235581,1.242593,1.2431295,1.2444189,1.2605331,1.2130727,1.2386668,1.260574,1.2656958,1.2572793,1.2361864,1.256604,1.2398794,1.2476265,1.2635378,1.2588258,1.2404678,1.239696,1.2728952,1.2477823,1.2394546,1.2523886
1.0105722,1.0208081,1.042446,1.0583161,1.0875115,1.2023823,1.2577369,1.3398238,1.3957312,1.3953537,1.3530285,1.2816501,1.2183071,1.1282072,1.0801617,1.0748451,1.0839361,1.0899954,1.084079,1.1014829,1.1032059,1.0593605,1.0354415,1.0409337,1.0267841,1.0116217,1.0189078,1.0164145,1.0038638,1.0160756,1.0089718,1.0088258,1.0082498,1.0005703,1.0152088,1.005406,1.0121443,0.9974192,1.0021636,1.0147513,1.0094044,0.99409014,1.0120999,0.9904519,0.9911597,0.9991231,0.9952119,0.9884843,0.98367286,0.99763185,1.005529,1.003595,1.0051233,0.97892505,0.9937996,0.98892516,1.0055579,0.9996939,1.006757,0.98889023,0.9831573,0.9902096,0.9931135,1.0156157,0.98941696,0.99583846,1.0040416,0.9934944,0.9978266,1.0071781,0.9919891
1.0901827,1.0960886,1.137303,1.1674013,1.2115616,1.3477294,1.4282407,1.5376223,1.6135726,1.6269513,1.5669707,1.4838206,1.4083966,1.2857339,1.2164866,1.1796634,1.1707244,1.1715559,1.1579051,1.1665739,1.17728,1.1384614,1.1147876,1.1206675,1.1147953,1.0916289,1.091303,1.0866495,1.0806423,1.093813,1.0830554,1.0907329,1.0742797,1.0762786,1.0896064,1.0723014,1.0889802,1.072934,1.0786227,1.0875629,1.0845917,1.0705017,1.087927,1.0683384,1.062178,1.0711678,1.0725671,1.0602976,1.0573894,1.0740998,1.0829494,1.0811393,1.0757698,1.0560541,1.0641818,1.0628828,1.0809553,1.0731708,1.0831652,1.0650145,1.0557296,1.0680113,1.0689504,1.093856,1.0674235,1.0744951,1.0815092,1.0657343,1.0744979,1.0860562,1.0678648
2.4037962,2.501905,2.5837305,2.8145013,3.2240994,3.7686074,4.389759,5.1237116,5.782287,6.2771087,6.60146,6.6905813,6.6752763,6.3934293,6.055269,5.521618,5.009502,4.4967656,4.140504,3.8162484,3.4292936,3.0439327,2.883703,2.7116663,2.6088004,2.5431,2.5197723,2.527915,2.5180128,2.5273259,2.5164258,2.5242045,2.5294712,2.5015144,2.518782,2.4965508,2.5147495,2.4957442,2.4903157,2.5259361,2.514436,2.5055368,2.5402396,2.5181298,2.5035512,2.5025861,2.4807754,2.486576,2.4755042,2.4952567,2.5240448,2.498444,2.5059974,2.5038846,2.4812002,2.468042,2.4774618,2.4991965,2.507689,2.4843855,2.4686034,2.4779062,2.494555,2.5199468,2.4756002,2.4895108,2.4904253,2.5022984,2.4764645,2.487976,2.4762006
0.9654421,1.0094395,1.1178548,1.2845824,1.4776187,1.901575,2.1915774,2.619463,2.820439,2.832771,2.647974,2.3934684,2.116167,1.7653338,1.4669026,1.241591,1.1291869,1.0566168,1.0044798,1.0001206,1.0229388,0.994534,0.97872424,0.9931832,0.9978329,0.9760114,0.9739193,0.9648257,0.95896375,0.9811377,0.9740403,0.964589,0.95899636,0.95894545,0.9678108,0.9596856,0.9636057,0.96828616,0.9787356,0.9738756,0.97163695,0.9679851,0.97309047,0.95384526,0.9583288,0.96286345,0.95935,0.95720494,0.9548848,0.95985717,0.9581289,0.9601982,0.95536995,0.94113797,0.9480583,0.95401764,0.9736585,0.95814127,0.9695678,0.9509475,0.94475627,0.95061874,0.95153356,0.97445136,0.96416336,0.9620131,0.9596244,0.95621324,0.9626689,0.9687111,0.9579787
0.33583862,0.37217754,0.33100075,0.32380614,0.3225997,0.3754397,0.3622882,0.37538698,0.36676285,0.32879832,0.34087056,0.31202966,0.28509754,0.29206884,0.28857604,0.3478891,0.39528385,0.3974496,0.40922993,0.4569551,0.42102244,0.3703668,0.35534257,0.3602555,0.32354313,0.3405036,0.3770404,0.3823864,0.34636897,0.35429674,0.3634815,0.32865888,0.39556903,0.3489653,0.36342794,0.3906506,0.3487356,0.3533237,0.3527586,0.3726939,0.3582502,0.3481882,0.35749838,0.33393508,0.36580366,0.36633235,0.33957443,0.3611281,0.35007113,0.34484348,0.34282643,0.34331915,0.37176415,0.3292359,0.36605424,0.3497888,0.35718697,0.35814562,0.3510961,0.341174,0.3524941,0.33446884,0.34449658,0.3507595,0.3384933,0.33574954,0.34359136,0.36134163,0.34621423,0.34150797,0.34583223
0.34889033,0.38559633,0.34452245,0.33710063,0.33668873,0.39165905,0.37835422,0.39277387,0.38444522,0.34628406,0.3582873,0.32830542,0.300232,0.30710185,0.30251652,0.36179116,0.40941778,0.41153207,0.42359436,0.4713257,0.43530136,0.38407865,0.36945978,0.3736068,0.33696148,0.35335892,0.38993645,0.39492163,0.35940737,0.3673138,0.37635008,0.3420133,0.40874037,0.36201113,0.37622204,0.40355763,0.3614157,0.36643684,0.36529475,0.38583562,0.37134323,0.36070755,0.37040156,0.34655684,0.3780358,0.3792274,0.3523855,0.3738738,0.36282715,0.35744417,0.35572952,0.35584202,0.38477224,0.3411506,0.3787352,0.36284998,0.37002805,0.3709099,0.36414427,0.3535846,0.36485592,0.34665376,0.35677952,0.36343804,0.35110638,0.34835112,0.35584816,0.37415677,0.35865667,0.35376474,0.35813493
1.6523758,1.6428037,1.6024257,1.5874462,1.587416,1.5176651,1.5883156,1.6101416,1.6438627,1.6716841,1.70027,1.6695207,1.6572696,1.6533248,1.6985325,1.718096,1.7387974,1.7602797,1.7543219,1.7470082,1.7132488,1.7457044,1.7320465,1.7210639,1.702444,1.6944599,1.6985099,1.7009913,1.6920398,1.6905241,1.6756322,1.6890597,1.6995391,1.6851609,1.7161586,1.6786678,1.699112,1.6671702,1.6700749,1.6757975,1.6724278,1.6607858,1.7031653,1.7161402,1.6708398,1.6894019,1.6725612,1.6764995,1.678793,1.6942799,1.7171348,1.6833034,1.6661059,1.7022833,1.6582525,1.6683843,1.6552316,1.6814419,1.6832695,1.659291,1.674446,1.6792797,1.6694884,1.6976247,1.6525946,1.6800488,1.6586201,1.6603887,1.6690464,1.6793439,1.6491745
0.35652345,0.3930425,0.35148835,0.3432379,0.3421627,0.39629114,0.38259572,0.39634338,0.3881172,0.35027272,0.36227635,0.332546,0.30485228,0.31195667,0.30809394,0.36841995,0.41690624,0.41971824,0.43213427,0.48017725,0.44398314,0.39227977,0.377411,0.38152367,0.3445767,0.3609386,0.3976693,0.40269005,0.3670182,0.37493664,0.38391685,0.3496294,0.4164082,0.3695719,0.38394213,0.41117314,0.36911124,0.37388045,0.3727183,0.39350176,0.37893856,0.36809856,0.37802815,0.35398754,0.38545147,0.3867369,0.35985082,0.38126022,0.3701612,0.36494464,0.36336455,0.36343342,0.39244363,0.3485038,0.3862827,0.3702697,0.37754533,0.37846836,0.3717114,0.36102793,0.37227052,0.35410944,0.36428714,0.3711108,0.3584531,0.35580134,0.36345068,0.38163772,0.36614707,0.36133826,0.36557066
0.35985935,0.3963132,0.35478613,0.34638876,0.34524456,0.3993907,0.38576135,0.3996034,0.3915212,0.35372567,0.36573356,0.3359259,0.30820352,0.3152401,0.31142306,0.37191027,0.420548,0.42351195,0.43590546,0.48396522,0.44779873,0.39591795,0.38096374,0.38506085,0.34808156,0.36430895,0.401056,0.40604806,0.37038103,0.37833124,0.38722417,0.3530376,0.4196697,0.37289825,0.38731775,0.4144286,0.37246227,0.3772051,0.37600705,0.39685923,0.38227072,0.37140545,0.3813855,0.3572698,0.38867456,0.39002672,0.36314505,0.3845021,0.3733983,0.3682511,0.36671743,0.36678565,0.39575753,0.3517437,0.38954496,0.3735213,0.38086653,0.3817715,0.3750409,0.3643247,0.37552622,0.35741267,0.36760542,0.37453055,0.3617585,0.359105,0.36680108,0.3849161,0.3694723,0.3646891,0.3688654
2.2359586,2.2605546,2.193147,2.205187,2.2428577,2.1958923,2.2683034,2.3197837,2.3783507,2.3664074,2.3597026,2.3168614,2.2814395,2.2470546,2.2998235,2.3126345,2.2950897,2.290615,2.305533,2.3331017,2.2804937,2.375409,2.3105419,2.3185244,2.2876687,2.3020396,2.2824273,2.2775397,2.27356,2.2760632,2.2954164,2.221673,2.260288,2.2469616,2.2713912,2.265979,2.2775877,2.2467964,2.2638867,2.2329588,2.248365,2.219117,2.2433708,2.2822247,2.2700338,2.2580712,2.2338684,2.2530162,2.2468553,2.2726479,2.2741978,2.2182355,2.2187495,2.2646294,2.2343764,2.254606,2.2403967,2.2388222,2.2710083,2.216634,2.240301,2.2358382,2.222515,2.253861,2.213638,2.2548606,2.2255738,2.220841,2.2429776,2.241426,2.2386415
1.638744,1.6286534,1.5875887,1.5657572,1.5687153,1.5113299,1.5727508,1.5954092,1.6331272,1.6614445,1.6799034,1.652986,1.6408324,1.631086,1.6805311,1.7100049,1.729857,1.7511548,1.7498233,1.7469429,1.7129672,1.7323352,1.709477,1.7036945,1.6808738,1.674322,1.6729203,1.6757067,1.6686026,1.6682444,1.657163,1.6655434,1.6680206,1.6585419,1.6878572,1.6549366,1.6774074,1.6406426,1.6457806,1.6491762,1.6477904,1.632411,1.673087,1.6816735,1.642577,1.6579311,1.6445005,1.6429621,1.6457889,1.669663,1.6880182,1.654542,1.6385574,1.6712253,1.6330079,1.6413109,1.6318597,1.6540656,1.6639912,1.6352304,1.642589,1.6531371,1.645257,1.6717129,1.625189,1.6555754,1.6375816,1.635116,1.6457379,1.6558365,1.628955
1.5931407,1.5823615,1.5483459,1.5351865,1.5281011,1.4618927,1.5279925,1.5483813,1.5804693,1.6089917,1.6382271,1.608578,1.6014246,1.5997773,1.6398224,1.6590214,1.6849244,1.7116476,1.7086554,1.695149,1.6599311,1.6945809,1.6820079,1.6662707,1.6494777,1.6371989,1.6428617,1.6434444,1.6334205,1.6333932,1.6153411,1.6340586,1.645351,1.6307666,1.6582627,1.6204369,1.6396214,1.6126475,1.6145551,1.6221185,1.6170182,1.6079524,1.6460663,1.6597378,1.6150284,1.6348299,1.6181854,1.6246026,1.6247958,1.6349913,1.6606514,1.6301584,1.6137713,1.6434231,1.6022557,1.6136861,1.602835,1.6261685,1.6230551,1.6021701,1.6194321,1.6216946,1.6112076,1.6420639,1.5989412,1.6241983,1.604479,1.6068817,1.6120673,1.6244842,1.5918276
1.750898,1.7504389,1.6969237,1.6767533,1.7223883,1.6686021,1.737519,1.7711204,1.8503407,1.9016411,1.9085225,1.9013973,1.8944088,1.880041,1.9390724,1.9693426,1.9494787,1.9484552,1.9444696,1.9343063,1.8670089,1.8854221,1.8487704,1.8322777,1.7932574,1.7866329,1.7875656,1.7806964,1.7734634,1.7709073,1.7742869,1.7623876,1.7668304,1.7548683,1.767214,1.7558073,1.7727221,1.7409896,1.7461326,1.7481298,1.7447101,1.7301935,1.7614901,1.772741,1.7489034,1.7545373,1.7365388,1.7377083,1.7360662,1.7593468,1.7741276,1.748895,1.7405674,1.7671521,1.7363648,1.7411805,1.7381145,1.7562513,1.7655503,1.7285432,1.7455887,1.7490242,1.7444012,1.7674296,1.7232987,1.7498276,1.7459278,1.7370907,1.7487353,1.7517378,1.741561
2.52976,2.6061935,2.5877123,2.60033,2.6316843,2.6212988,2.7014284,2.7921228,2.7946143,2.7311451,2.71607,2.626362,2.564189,2.5468428,2.5263789,2.512458,2.5270338,2.5468144,2.59025,2.6388774,2.6548524,2.7425852,2.7001514,2.719411,2.737873,2.740684,2.687039,2.6989946,2.7005868,2.727031,2.7219932,2.6419327,2.7073383,2.689281,2.735922,2.705663,2.712415,2.721142,2.7221577,2.6984997,2.7157495,2.6889105,2.7033923,2.7461643,2.7213025,2.7241828,2.683515,2.7367325,2.7117314,2.731039,2.7299178,2.6342654,2.667841,2.694503,2.6661382,2.6943152,2.696361,2.673969,2.718667,2.6829944,2.6619656,2.6570196,2.6572213,2.697481,2.6825972,2.6974108,2.6209311,2.666309,2.6627414,2.6708384,2.6634557
0.35578057,0.39230576,0.35100132,0.3429754,0.34211847,0.39656705,0.38310313,0.3972258,0.38908914,0.35118324,0.36321113,0.33334303,0.30549568,0.3124631,0.30833608,0.36831474,0.41654658,0.41919369,0.43141127,0.47931919,0.44322214,0.39157847,0.37675348,0.38085797,0.34404102,0.3602649,0.39693713,0.40190828,0.36632934,0.37426656,0.3831769,0.34898698,0.4155734,0.36886528,0.38320112,0.41035464,0.36835536,0.3732346,0.3720358,0.39276978,0.37821406,0.36746106,0.37731618,0.3533004,0.3847047,0.3860174,0.35915786,0.38054678,0.36947793,0.36424357,0.36264658,0.36274016,0.39166775,0.34781605,0.38551483,0.36955556,0.37684804,0.37773895,0.37099865,0.36035496,0.37156987,0.35343623,0.36360407,0.37045002,0.35783747,0.35512558,0.36274967,0.38092273,0.36547688,0.36064774,0.36489686
0.39346948,0.42975497,0.38919586,0.38079518,0.38018233,0.43724674,0.4251591,0.44139853,0.43493646,0.39673194,0.40821737,0.37632677,0.34683812,0.35200015,0.34720045,0.40808654,0.45705456,0.4605713,0.4724486,0.52034855,0.48484322,0.43167433,0.41595897,0.4200958,0.38288352,0.39812094,0.43483916,0.4395795,0.40394843,0.41227463,0.42056966,0.3869755,0.45246467,0.40622213,0.42105702,0.44718626,0.4061141,0.41047826,0.40924203,0.43047377,0.415768,0.40457612,0.41505194,0.39027572,0.4212536,0.42306644,0.39628553,0.4171315,0.4060087,0.40144894,0.40027273,0.4003203,0.42893606,0.38434604,0.42230967,0.4062838,0.41425243,0.41493014,0.40850803,0.39733464,0.40815905,0.39050943,0.40077233,0.4085918,0.39487007,0.39232004,0.40033075,0.41782078,0.40277946,0.39830396,0.40191993
1.7870091,1.7879819,1.7160529,1.6867043,1.7084806,1.6319345,1.6913189,1.7098658,1.7592598,1.795565,1.8101351,1.8023219,1.7948184,1.7975333,1.8763545,1.9273438,1.9300939,1.9398444,1.946854,1.9425442,1.8781247,1.9068156,1.8659225,1.8606864,1.8217365,1.8265207,1.8207978,1.8208395,1.8135371,1.8122189,1.8133426,1.8023052,1.8077642,1.7965822,1.819663,1.8004565,1.8230842,1.7764423,1.7867452,1.7834647,1.7831588,1.7651901,1.8070372,1.8216175,1.7875893,1.7979804,1.7768396,1.7796752,1.782868,1.8108168,1.8263872,1.7849923,1.7720113,1.8178519,1.7742885,1.7832277,1.7709798,1.7967297,1.8141668,1.7723144,1.7827423,1.7917484,1.7859124,1.8080677,1.7569604,1.7929147,1.778828,1.7737205,1.7887743,1.7921684,1.7766352
1.5219353,1.5109513,1.4716297,1.4387807,1.4377835,1.3968676,1.4363859,1.4580861,1.4991856,1.5305225,1.5386497,1.5258137,1.5254607,1.5182595,1.5744584,1.6230987,1.6492431,1.6778177,1.6879729,1.6819719,1.6371275,1.6397998,1.5983986,1.5939589,1.5647714,1.5551583,1.5457373,1.546362,1.5409782,1.5444916,1.5360335,1.539875,1.5324696,1.5297511,1.5526563,1.5273591,1.5503703,1.5132177,1.5207053,1.5202159,1.520763,1.5031236,1.5347536,1.5385258,1.510321,1.5218168,1.5123222,1.5075734,1.5088651,1.5394406,1.553109,1.5218995,1.5097421,1.5309521,1.5041285,1.5123025,1.5106232,1.5231384,1.5412155,1.5086336,1.505679,1.5215038,1.5163568,1.5431937,1.4970255,1.5288537,1.51709,1.5102799,1.5198935,1.5307844,1.5076407
2.154018,2.1731625,2.1102188,2.1134963,2.1355267,2.06144,2.147543,2.1904113,2.2239585,2.2250938,2.2438807,2.19748,2.1649058,2.1572995,2.2083666,2.2178087,2.2152915,2.2182705,2.2302363,2.2474017,2.2079294,2.2905428,2.2481465,2.2543113,2.2326481,2.2435966,2.2330503,2.2352006,2.227153,2.2306314,2.2284114,2.191586,2.2278304,2.2119267,2.2462826,2.2224202,2.2361999,2.20346,2.2106345,2.1984355,2.203228,2.180716,2.2196207,2.258073,2.218907,2.2278254,2.194143,2.21857,2.2135792,2.2355433,2.2483263,2.1825218,2.1787584,2.2361944,2.1877408,2.2076273,2.1875036,2.2033746,2.2274978,2.1812594,2.200771,2.198159,2.1863062,2.2186675,2.1727288,2.2101417,2.1724067,2.1807387,2.1977744,2.1998663,2.184812
1.2175658,1.2015845,1.1985847,1.1654401,1.1632484,1.1770952,1.2026215,1.2301143,1.2855006,1.3163044,1.303397,1.2842083,1.2821475,1.2477207,1.2702008,1.3099777,1.3400812,1.3770424,1.3837961,1.3838518,1.3589022,1.3259012,1.2866353,1.2777417,1.2580516,1.2326034,1.230856,1.2255589,1.2196374,1.2262077,1.2146736,1.225433,1.2092335,1.2100511,1.2226726,1.2038018,1.2239009,1.2013229,1.2029694,1.2146944,1.2125545,1.194109,1.2132477,1.2022514,1.1898367,1.1989683,1.1986191,1.1877439,1.1820903,1.2058276,1.2198895,1.2111847,1.20853,1.1899323,1.1936129,1.1924745,1.207777,1.2043306,1.2139962,1.1941758,1.1875819,1.199886,1.1999413,1.2275915,1.1923717,1.2061383,1.2151418,1.1966345,1.2040795,1.2171506,1.1978687
2.2351432,2.2558928,2.190208,2.2028263,2.2274077,2.1687887,2.241541,2.2907324,2.3329668,2.3173041,2.318141,2.2721765,2.2380211,2.2126703,2.2670891,2.2810404,2.2756643,2.2772799,2.2938027,2.3205154,2.2742257,2.374227,2.3121486,2.3230295,2.2958524,2.3103912,2.287341,2.2866418,2.2835195,2.286484,2.3016977,2.2338443,2.2720158,2.2601037,2.291733,2.27759,2.2906616,2.258449,2.2760038,2.241891,2.2581134,2.2306201,2.258615,2.3000684,2.2794185,2.2705798,2.2474582,2.2659264,2.262957,2.2910976,2.2919915,2.2300518,2.2254498,2.2816617,2.241704,2.2656345,2.2468898,2.2487502,2.2836568,2.2297971,2.249739,2.2497323,2.2338836,2.265585,2.2242434,2.2697477,2.2295113,2.2310088,2.2527995,2.253628,2.2440753
3.406493,3.429909,3.4991016,3.4634836,3.2521014,3.223239,3.2783554,3.3422158,3.291615,3.1492615,3.2366872,3.1418211,3.1781003,3.2320495,3.290995,3.4379585,3.6935687,3.8105426,3.8206747,3.9506793,4.0067863,3.9777157,3.8418257,3.7720816,3.8372717,3.754457,3.724632,3.7622328,3.7654538,3.781585,3.7698114,3.6782315,3.7807453,3.7698495,3.893144,3.7859797,3.7945914,3.8212566,3.8160226,3.807483,3.8432791,3.7914836,3.841424,3.8986704,3.8374104,3.8250997,3.8317766,3.858536,3.8264143,3.8214712,3.8371155,3.7397528,3.772932,3.7701132,3.7614563,3.7777815,3.7685475,3.7077975,3.7466743,3.7656271,3.74186,3.7385063,3.7057052,3.7566695,3.7831888,3.7746232,3.642942,3.6772714,3.7131562,3.740026,3.6742716
1.7712822,1.7695624,1.7045588,1.684523,1.6975769,1.6079686,1.6793405,1.6985322,1.7374686,1.7694354,1.7987139,1.7813771,1.7718786,1.7796694,1.8479865,1.8815842,1.8913728,1.9042288,1.9017736,1.894232,1.8394355,1.880928,1.8558422,1.8463547,1.8166776,1.8178287,1.8176339,1.8196783,1.8112602,1.8082886,1.8024826,1.8011636,1.8146219,1.798506,1.8282654,1.7982235,1.8190073,1.7793032,1.7863969,1.7850144,1.7835188,1.7704917,1.8155749,1.8333589,1.7896122,1.8046113,1.7824284,1.7890456,1.7935089,1.8131056,1.832787,1.791245,1.7742797,1.8251511,1.7732073,1.7846277,1.7670612,1.7980117,1.8065165,1.7732961,1.7899269,1.7949065,1.7860289,1.8101437,1.7616013,1.7942972,1.7716198,1.773679,1.7861351,1.7911428,1.7682904
