1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.446985,2.5110254,2.65481,2.866602,3.119318,3.4541788,3.790526,4.231592,4.3786306,4.6946735,4.6120872,4.6732,4.339009,4.094389,3.8169107,3.5817008,3.4005864,3.2113771,2.9828317,2.8242476,2.6515453,2.581617,2.5576632,2.5196705,2.5002763,2.4813874,2.4529638,2.460846,2.44899,2.4184332,2.4503298,2.4431775,2.4472408,2.4427454,2.441922,2.4366395,2.4409971,2.442905,2.4483654,2.4373891,2.3932354,2.4405181,2.4431581,2.44044,2.456185,2.4394474,2.43831,2.4258509,2.4380076,2.4360416,2.427072,2.4282126,2.4351227,2.434508,2.436428,2.4354835,2.4443233,2.4560153,2.4330947,2.3976617,2.4326503,2.4191916,2.4342742,2.431978,2.4374523,2.4310572,2.4336514,2.431938,2.432966,2.4325125,2.428697
0.9992592,1.0230122,1.0519168,0.99251086,1.0493814,1.1609191,1.1437931,1.4638237,1.3367083,1.5774193,1.4712508,1.5700097,1.295427,1.1936332,1.10544,1.1428046,1.0542799,1.1746519,1.1258402,0.9847692,1.1086054,1.0974523,1.0357543,1.0783008,1.0954536,1.0930223,1.0437492,1.0805721,1.0635823,1.0052491,1.0816993,1.0590694,1.0731552,1.0677489,1.0699322,1.0568355,1.0680588,1.0706352,1.0810336,1.0600499,0.97702616,1.0663503,1.0748239,1.0689964,1.1046914,1.0695645,1.0690058,1.0435727,1.0690411,1.0666435,1.0496628,1.0516484,1.0645406,1.0650622,1.0684175,1.067218,1.0818841,1.2136194,1.0651506,1.0010452,1.0647421,1.0399065,1.0652261,1.0614966,1.0708421,1.0618856,1.0661805,1.0613905,1.0634931,1.0652676,1.05787
1.8921411,1.9473609,2.066386,2.2256987,2.44037,2.7368796,3.009013,3.4438987,3.5414155,3.8617542,3.7692494,3.841908,3.499707,3.269885,3.0202663,2.8355994,2.669315,2.5388844,2.3428528,2.1892872,2.0729983,2.0148647,1.9851571,1.9619102,1.9494538,1.933997,1.9029331,1.9154818,1.9027908,1.8684597,1.9071189,1.8968191,1.9029292,1.8985837,1.8984025,1.8913118,1.8970511,1.8992429,1.9054497,1.8926321,1.8433073,1.8964714,1.9002782,1.896885,1.9154017,1.8963155,1.8951213,1.8804641,1.8947362,1.8928367,1.8825002,1.8840365,1.8916061,1.8913318,1.893459,1.8925542,1.9022849,1.931349,1.8903962,1.8511314,1.8900849,1.8749949,1.8911918,1.8891032,1.8953134,1.8882912,1.8911744,1.8887408,1.8902403,1.8898292,1.8856697
1.1905558,1.2152969,1.2426862,1.1625792,1.2178792,1.3315853,1.2988027,1.6420735,1.493644,1.7482916,1.6338837,1.7409832,1.4486458,1.3445367,1.2550213,1.3065987,1.2120525,1.359206,1.3138958,1.1559347,1.3099537,1.3005761,1.2289901,1.2813619,1.3025488,1.3006696,1.2440004,1.2870988,1.2679074,1.2004583,1.2891161,1.263274,1.279388,1.273141,1.2756966,1.2609422,1.2737366,1.27651,1.2884319,1.2645738,1.1684413,1.2716663,1.2813562,1.274804,1.3161105,1.2754236,1.274957,1.2458116,1.2751298,1.2723365,1.2529372,1.2550343,1.2699984,1.2705595,1.2744209,1.2730043,1.289717,1.445543,1.2706201,1.1966422,1.2700822,1.2415221,1.2707707,1.2662127,1.2767848,1.2668182,1.2717035,1.2663234,1.268518,1.270875,1.262241
4.877434,4.9839435,5.279492,5.953886,6.44095,6.971422,7.8301625,8.06353,8.697249,8.82962,8.888623,8.798802,8.71008,8.422159,8.007799,7.3332844,7.12822,6.3578835,5.9204826,5.869487,5.148702,5.0021667,5.0769086,4.891466,4.807903,4.7667284,4.800167,4.7422194,4.7495747,4.7993827,4.714662,4.746499,4.725483,4.725136,4.7182255,4.734684,4.7207837,4.7194467,4.711193,4.7294245,4.7999525,4.723091,4.7112007,4.7168727,4.683108,4.7132277,4.7122226,4.7363167,4.711676,4.7118683,4.7263885,4.724056,4.714375,4.711418,4.70879,4.7090316,4.6997857,4.482532,4.7072487,4.757168,4.70672,4.7262435,4.7101326,4.711449,4.704589,4.708848,4.7058854,4.712216,4.709584,4.70594,4.7115536
1.568951,1.6319842,1.7847079,2.090508,2.3898692,2.7840052,3.298432,3.7134082,4.0581555,4.368542,4.324796,4.3396077,4.0356765,3.7239432,3.3669648,2.9758894,2.7849145,2.425919,2.1493843,2.036532,1.7491819,1.6719851,1.67454,1.6089165,1.5795759,1.5594454,1.5490259,1.5416448,1.5344586,1.5262554,1.528807,1.5279326,1.5280191,1.5258187,1.5243117,1.5218142,1.5230727,1.5249127,1.5269257,1.5218858,1.5100597,1.5236123,1.5238473,1.5224242,1.5248818,1.5215403,1.5198582,1.5155406,1.5189605,1.5180664,1.5143237,1.5157255,1.5174533,1.5169803,1.5177512,1.5174146,1.5217533,1.4779785,1.515962,1.5042607,1.5160308,1.5112342,1.5166728,1.5170175,1.5200324,1.515326,1.5166754,1.5159116,1.5172933,1.5148417,1.5142117
2.7896705,2.8848011,3.1358507,3.714678,4.1820807,4.739042,5.5991116,5.951764,6.5980153,6.833707,6.8656187,6.797302,6.602878,6.233219,5.7574778,5.0791755,4.8469872,4.139111,3.7140431,3.6300273,3.0369544,2.9104686,2.9560204,2.813014,2.7503154,2.7164686,2.72961,2.693079,2.692202,2.715727,2.6702971,2.68523,2.675077,2.6741648,2.669832,2.6756213,2.6696856,2.6706219,2.6673744,2.6731842,2.7066329,2.6714396,2.6657548,2.6676118,2.6499572,2.6653247,2.6632645,2.673005,2.6621084,2.6618268,2.666879,2.6672423,2.6624832,2.6609485,2.6601222,2.6601253,2.6580005,2.5105639,2.6585872,2.6796615,2.6586385,2.666409,2.6602554,2.6621299,2.6607924,2.659324,2.6587377,2.6611602,2.6613233,2.6568918,2.660062
1.0029507,1.072037,1.2675606,1.8473395,2.348574,3.0075998,4.2853823,4.615485,5.829921,6.068679,6.2152076,6.0085983,5.8856072,5.289606,4.5570674,3.4766676,3.2103858,2.234605,1.7838496,1.7556664,1.1678796,1.068936,1.118684,0.99772644,0.948863,0.9249791,0.94282514,0.91021854,0.9110095,0.9382119,0.8932678,0.9045926,0.8969117,0.89769536,0.89467174,0.89840674,0.8937519,0.8949023,0.89135116,0.8968614,0.9358444,0.8956568,0.8912987,0.8925544,0.8746108,0.8913817,0.8893081,0.89876413,0.88788086,0.8883736,0.8935171,0.8945437,0.8886294,0.8879532,0.88689715,0.8873233,0.88430303,0.76270306,0.8869385,0.9123256,0.88746876,0.8964218,0.88745105,0.8908241,0.8893906,0.8882381,0.88746345,0.8889236,0.8899673,0.88526464,0.889178
0.95670354,0.98368084,1.0247726,1.0052645,1.0824497,1.2167631,1.2426406,1.5717895,1.4809955,1.7323502,1.6289078,1.7230393,1.4403473,1.3205991,1.2115755,1.2160289,1.1200918,1.1957831,1.1258606,0.9932341,1.0678732,1.049482,0.9987415,1.026084,1.0365561,1.032062,0.9904947,1.0196681,1.0048215,0.95608306,1.0189257,1.0001749,1.0117896,1.0071489,1.008765,0.99761033,1.007006,1.0093979,1.0181476,1.000289,0.93091327,1.0057138,1.0127137,1.0077152,1.0370446,1.0081078,1.007391,0.98601687,1.007264,1.0052224,0.99083894,0.9927089,1.0033938,1.0037949,1.0066218,1.0056233,1.0181613,1.1179063,1.0037849,0.9499686,1.003492,0.98260885,1.0038856,1.0009991,1.0090584,1.0010642,1.0047532,1.000684,1.0026602,1.0037079,0.99763864
1.0017381,1.0312623,1.0797681,1.0786794,1.1689974,1.3194922,1.3690888,1.7120577,1.6387988,1.9012936,1.7972615,1.8907619,1.59746,1.4649392,1.3412801,1.3280817,1.2249721,1.2804378,1.1977912,1.064177,1.1182458,1.0958402,1.0481977,1.0696255,1.0774307,1.0718278,1.0321778,1.0589975,1.0446053,0.9983326,1.0574014,1.0398008,1.0506773,1.046184,1.0475898,1.0369761,1.0458562,1.0482248,1.056543,1.0394905,0.973581,1.0446857,1.0512499,1.0464749,1.0740381,1.0467824,1.0459957,1.0256906,1.0458083,1.0438405,1.0301212,1.0319709,1.0420858,1.0424271,1.0451273,1.0441705,1.0561914,1.1455356,1.0423502,0.99111605,1.0420806,1.0222058,1.0424924,1.0398194,1.0475681,1.0397631,1.0433067,1.0394464,1.0413933,1.0421996,1.0364807
2.5155833,2.5930073,2.7831416,3.1537073,3.4986434,3.9307249,4.490481,4.903857,5.2632427,5.5547123,5.5179467,5.526404,5.241123,4.9372573,4.5711513,4.148375,3.9433405,3.5336864,3.219459,3.092951,2.7373178,2.6425323,2.6497903,2.5650861,2.5263572,2.500879,2.4914734,2.4792287,2.472353,2.4664147,2.4632046,2.465911,2.4636357,2.4608471,2.4584706,2.4580698,2.457826,2.4593418,2.4608283,2.4574172,2.4485762,2.458386,2.457304,2.456621,2.4570274,2.4550843,2.4534853,2.4510734,2.4527595,2.4515932,2.4489694,2.4498284,2.4513574,2.4503682,2.451035,2.4505413,2.4543796,2.3922815,2.4485872,2.4389384,2.4484031,2.4446292,2.4499347,2.44965,2.452058,2.4478452,2.448999,2.4491038,2.4498186,2.447472,2.4468918
0.93927497,0.97520256,1.048094,1.1327376,1.2725656,1.4812665,1.6504741,2.0113738,2.0494695,2.332381,2.241815,2.316515,2.0123754,1.8295348,1.6458982,1.536685,1.4141566,1.3561954,1.2247245,1.1082449,1.0605078,1.0242348,0.9968149,0.98996955,0.9857493,0.97643846,0.9503396,0.9636424,0.95298177,0.92367786,0.9587423,0.94793504,0.9544796,0.951307,0.9517144,0.94449705,0.95018387,0.95223355,0.9576823,0.9460734,0.9043177,0.9497362,0.9537264,0.9503972,0.96693486,0.95039177,0.9493285,0.9361145,0.94885904,0.9475075,0.9383203,0.939961,0.9462325,0.9463589,0.9481439,0.9475312,0.95585775,0.99149436,0.9461023,0.91292876,0.9460302,0.9330579,0.9462949,0.9450827,0.95059323,0.9444609,0.9469495,0.944347,0.9460737,0.9456086,0.94220173
0.40893206,0.42000836,0.4279835,0.3752677,0.39502922,0.44457245,0.41433436,0.5898801,0.49888715,0.6342101,0.5700004,0.6307193,0.47599652,0.42742226,0.3898871,0.42497942,0.38177472,0.46882102,0.45248386,0.3727574,0.46669045,0.4647553,0.42431143,0.45659655,0.4704555,0.4704335,0.4382188,0.4634048,0.45226878,0.41441748,0.4650651,0.44933477,0.4591272,0.45576188,0.45742384,0.44835263,0.45604524,0.45781523,0.46477157,0.4506478,0.3971949,0.45494622,0.46084058,0.45679298,0.48090583,0.4573745,0.4569953,0.44001573,0.45695686,0.4554897,0.444182,0.4456059,0.45401284,0.45449942,0.4566887,0.45597067,0.46569893,0.5614305,0.45477134,0.41317993,0.45457807,0.43823355,0.45461494,0.4523869,0.4586369,0.4526762,0.45551604,0.45214045,0.45370832,0.4548462,0.450021
0.42030963,0.43170604,0.44020852,0.38734785,0.40803492,0.45919296,0.4291937,0.60877186,0.5166199,0.6550454,0.5895605,0.6514407,0.49321312,0.44316936,0.40432248,0.43957016,0.39519194,0.4831649,0.4659664,0.38469246,0.47933435,0.47715107,0.43619892,0.46870482,0.48262924,0.4825444,0.44992286,0.4753776,0.46409577,0.4257611,0.47701865,0.4611137,0.4710141,0.46760207,0.46927908,0.46010125,0.4678821,0.4696764,0.47671452,0.46242192,0.4082715,0.4667697,0.47272933,0.46863675,0.49302047,0.46921948,0.46883145,0.45164928,0.46879303,0.46730444,0.4558596,0.45729935,0.46581113,0.46630096,0.46851704,0.4677892,0.47763592,0.57412755,0.4665682,0.4244435,0.46637282,0.44982576,0.46641424,0.4641605,0.47048753,0.46444723,0.46732202,0.46391225,0.46549472,0.4666432,0.46176043
1.5988945,1.6237721,1.6438402,1.5133835,1.5595059,1.6704105,1.5991739,1.9818654,1.7882358,2.0654953,1.9360536,2.0587187,1.7363504,1.6317471,1.5441144,1.629038,1.5254004,1.7327267,1.7006106,1.5103412,1.7342708,1.7309362,1.6385629,1.7135811,1.7441416,1.7440811,1.6722236,1.7287556,1.7052772,1.6189051,1.7331191,1.7007556,1.721009,1.7130306,1.7163908,1.6983992,1.7143626,1.7174368,1.7324551,1.7028605,1.5794545,1.7114928,1.7236596,1.7156974,1.768713,1.716425,1.7162527,1.6795558,1.7167865,1.7131788,1.6889006,1.6911025,1.7104058,1.7110323,1.7159166,1.714048,1.7348578,1.943253,1.711023,1.6166518,1.7101797,1.6739773,1.7113456,1.7049401,1.7179173,1.706102,1.7121524,1.705617,1.7078767,1.7116379,1.700389
0.4261059,0.43750182,0.44571602,0.39135247,0.4116925,0.4626471,0.43149745,0.6118374,0.5184152,0.65719527,0.5913779,0.6536197,0.494879,0.4449759,0.4063401,0.44250706,0.39800566,0.48766595,0.470917,0.38879117,0.48556715,0.48359096,0.4419681,0.4752107,0.4894604,0.48944154,0.4563063,0.48221564,0.47077546,0.43181658,0.4839312,0.46777543,0.47783476,0.47436878,0.4760771,0.4667658,0.47466543,0.47648036,0.48362973,0.46911922,0.41408867,0.4735303,0.47958553,0.47543323,0.5002258,0.47602454,0.47564182,0.45818698,0.47560802,0.47409502,0.4624734,0.46392953,0.47258028,0.47307694,0.47532928,0.4745867,0.48458406,0.58296365,0.47335005,0.430548,0.4731478,0.45633933,0.47319555,0.47089297,0.47731152,0.47119516,0.4741121,0.47064996,0.4722504,0.47343427,0.46846667
0.4283761,0.4397899,0.44795758,0.39317313,0.41347617,0.4644706,0.43302238,0.6138082,0.5199744,0.6590358,0.59305304,0.65546477,0.4963717,0.44641918,0.40776297,0.44419035,0.39958128,0.48975885,0.47307977,0.39062998,0.48803025,0.48609415,0.4442606,0.47771618,0.4920601,0.49205416,0.4587575,0.48480424,0.4733115,0.43415657,0.4865392,0.4703053,0.48041338,0.47693026,0.47864637,0.46929193,0.47723237,0.4790505,0.48623866,0.47165808,0.41634426,0.4760909,0.48217344,0.47800365,0.5029221,0.47859842,0.4782139,0.46067476,0.47818306,0.47666147,0.46498275,0.46644258,0.47514126,0.47564057,0.47790307,0.47715774,0.48720264,0.58613765,0.4759146,0.43289587,0.47571078,0.45881543,0.47575927,0.47344053,0.47988987,0.47374785,0.47667927,0.47320187,0.47480732,0.47599825,0.47100538
2.1430268,2.1792192,2.2304258,2.1595745,2.252855,2.4197805,2.41576,2.8552697,2.701043,3.0174413,2.8818667,3.0072608,2.6438346,2.5017493,2.368326,2.4070263,2.274952,2.4292693,2.3533914,2.1488783,2.307805,2.288543,2.2042341,2.2591932,2.2799032,2.2751691,2.2082114,2.257398,2.2352839,2.1552286,2.2585824,2.2306385,2.248046,2.2401595,2.2426517,2.2270029,2.2410245,2.2438197,2.2575355,2.2307293,2.1158926,2.2384207,2.248925,2.2418869,2.2896762,2.2421134,2.241872,2.2086074,2.242399,2.2388375,2.2166986,2.2185378,2.236443,2.2366884,2.2412028,2.23936,2.2586102,2.4322631,2.2361624,2.1484642,2.2352414,2.2018762,2.236885,2.230616,2.2424977,2.2315,2.2370872,2.2314847,2.2332954,2.236648,2.2262177
1.5536414,1.5792598,1.6025008,1.4839424,1.534469,1.6493946,1.588122,1.9685918,1.7840075,2.06065,1.9329084,2.053575,1.7328128,1.6258423,1.5351309,1.6121991,1.5082239,1.70289,1.6658171,1.4797876,1.6883371,1.682958,1.5944428,1.6644832,1.6928955,1.6922302,1.6231171,1.677013,1.6542784,1.5713558,1.6807704,1.6496866,1.6691257,1.6614407,1.664621,1.6472504,1.6626072,1.6656328,1.6800781,1.6515464,1.5330857,1.65989,1.6715693,1.6638783,1.7146735,1.6645612,1.6643233,1.629031,1.6647869,1.6613164,1.6379372,1.6401197,1.6586263,1.6592267,1.6639261,1.6621366,1.6822067,1.8797562,1.6592088,1.5685376,1.6584153,1.6236116,1.6595204,1.6534439,1.6659869,1.6544883,1.660329,1.6540183,1.6562644,1.6597496,1.6489799
1.5726929,1.596349,1.6127989,1.4739878,1.514899,1.6197796,1.5406913,1.9179432,1.7194899,1.9924644,1.8636488,1.9860755,1.6680762,1.5676088,1.4847723,1.5751237,1.4741855,1.6888721,1.6619639,1.4719336,1.7056988,1.7043816,1.6101836,1.6884335,1.7205065,1.7210476,1.6479348,1.7059085,1.6821008,1.5941439,1.7107476,1.677629,1.6983659,1.6902847,1.6937747,1.6754079,1.691715,1.6948189,1.7101234,1.6799805,1.5543451,1.6887724,1.701223,1.6931089,1.7472596,1.6938868,1.693747,1.6563408,1.6943103,1.6906544,1.6659282,1.6681569,1.6878256,1.6884909,1.6934621,1.6915661,1.7127318,1.9277055,1.6885241,1.5924647,1.6876659,1.6508008,1.6888218,1.6822889,1.695487,1.6835188,1.689671,1.6829896,1.6852826,1.6891791,1.6777034
1.6078781,1.6383787,1.6770028,1.5990801,1.6728159,1.8136574,1.7927371,2.1890187,2.033976,2.323921,2.1967673,2.3151002,1.982231,1.8576404,1.7457634,1.7931972,1.6792173,1.8335462,1.773132,1.5903174,1.7503119,1.7362181,1.657236,1.7119535,1.7334228,1.7302135,1.667599,1.7144295,1.6934246,1.6187177,1.7160875,1.6885879,1.7057316,1.6986281,1.7012289,1.6856254,1.6993248,1.7022111,1.7152255,1.6894103,1.5826032,1.6969795,1.7073001,1.7003481,1.7455027,1.70082,1.7004125,1.6686702,1.7007272,1.6975307,1.676399,1.6784726,1.6950904,1.6955427,1.699796,1.6981595,1.716434,1.8833627,1.6953696,1.6134611,1.6946603,1.6632502,1.6957611,1.69038,1.7018298,1.6911025,1.6964338,1.690791,1.6929092,1.6957128,1.6860924
2.5524833,2.589129,2.6392014,2.547184,2.6381655,2.804907,2.7852821,3.2435899,3.0701396,3.3957078,3.2539554,3.3857534,3.0092707,2.8674479,2.7336001,2.786757,2.6489527,2.829809,2.7591476,2.5385735,2.7266514,2.7094593,2.6164618,2.6805584,2.704647,2.7004445,2.6274178,2.6818917,2.6584136,2.5706184,2.6840682,2.6543503,2.6728897,2.6641538,2.6668422,2.650578,2.6654842,2.6681693,2.68301,2.654459,2.528264,2.6624818,2.673683,2.6663177,2.7186885,2.6664631,2.6665242,2.6306684,2.6673334,2.6633828,2.639613,2.6412044,2.6609578,2.661096,2.6659794,2.6639082,2.6845655,2.878963,2.6603584,2.5644608,2.6592019,2.6229312,2.6613038,2.6539397,2.666509,2.6551793,2.6611369,2.6553342,2.6568549,2.661102,2.649502
0.42419297,0.43559143,0.44390938,0.39006206,0.4105296,0.4615647,0.43081233,0.6109187,0.51792353,0.656603,0.59089196,0.65301883,0.49443007,0.4444677,0.40575063,0.44160265,0.3971352,0.48622212,0.4693121,0.3874679,0.48351544,0.48146495,0.4400698,0.47305888,0.48720014,0.48715517,0.4541956,0.47995073,0.46856394,0.42981428,0.48163882,0.46557075,0.47557327,0.47212705,0.4738214,0.46455663,0.47241902,0.47422475,0.48133734,0.46690035,0.41216844,0.47129062,0.4773125,0.47318038,0.49783257,0.47376886,0.4733835,0.45602012,0.473349,0.47184592,0.46028236,0.46173126,0.47033745,0.47083065,0.47307235,0.47233558,0.4822801,0.58001417,0.471103,0.42852998,0.47090068,0.4541826,0.47094867,0.46866032,0.47505072,0.46895912,0.47186142,0.46841758,0.47001177,0.47118238,0.46624276
0.45408604,0.4660933,0.47504783,0.41897908,0.4407681,0.4946127,0.46283564,0.65158117,0.55476254,0.69976395,0.63122,0.6960061,0.5301173,0.47754663,0.43660015,0.47393763,0.42706528,0.5201077,0.5021361,0.41623384,0.5163921,0.5141343,0.47090605,0.5052692,0.51995486,0.5198717,0.4854754,0.5123289,0.5004627,0.45998648,0.51407635,0.4973526,0.50776666,0.50416046,0.5059224,0.49628478,0.50446993,0.5063449,0.51375896,0.49871945,0.44151726,0.50328887,0.509555,0.5052592,0.53095514,0.5058628,0.5054677,0.48736495,0.50543857,0.5038635,0.4918093,0.4933108,0.5022965,0.50280446,0.5051433,0.50436985,0.5147363,0.61634946,0.50307745,0.45861372,0.50286293,0.48541543,0.5029268,0.50052345,0.5071778,0.5008359,0.5038635,0.5002833,0.5019326,0.50316507,0.49800536
1.637206,1.665678,1.697082,1.596319,1.6591125,1.7885214,1.7456423,2.1399052,1.9666018,2.253636,2.1243572,2.2456312,1.9142131,1.7971885,1.6946872,1.7589729,1.6481862,1.8267968,1.7778018,1.5899484,1.7781943,1.7683998,1.6831709,1.746756,1.7721177,1.770157,1.7032115,1.754424,1.7322533,1.6520838,1.757211,1.7275485,1.7460743,1.7385384,1.7414633,1.7248005,1.7395172,1.7424836,1.7564206,1.7288814,1.6142702,1.7369285,1.7480686,1.7406675,1.7894143,1.741234,1.7409343,1.7069213,1.741355,1.7379568,1.7153788,1.7174985,1.7353712,1.7358872,1.7404338,1.7386829,1.7581316,1.9433221,1.7357637,1.6480168,1.734983,1.7013478,1.7361461,1.730267,1.7424172,1.7311858,1.736849,1.7308165,1.7329835,1.7362328,1.7258505
1.403167,1.4279726,1.4511404,1.3428291,1.392691,1.504349,1.4495356,1.8138722,1.6398114,1.9063741,1.7837243,1.8994153,1.5910978,1.4872646,1.3994255,1.469948,1.37072,1.5516449,1.5139366,1.3381888,1.5313493,1.5253832,1.4421555,1.5072144,1.5336865,1.5328356,1.4676288,1.5182723,1.4966458,1.4185864,1.5215983,1.4920304,1.5105077,1.503298,1.5063163,1.4896888,1.5042936,1.5072548,1.5209255,1.4938016,1.3823997,1.5017815,1.5128847,1.5055208,1.5534195,1.5062083,1.5058928,1.4724739,1.5062592,1.5030142,1.4808471,1.4830247,1.5004182,1.5010283,1.505464,1.5037984,1.5228324,1.7082728,1.501062,1.4156374,1.5003576,1.4674944,1.5012958,1.4957277,1.5076741,1.4966372,1.5021828,1.4961293,1.4983888,1.5015088,1.4914145
2.0960748,2.1291862,2.1705256,2.0727174,2.1509297,2.301757,2.2699592,2.7038004,2.527603,2.8394659,2.7016227,2.8303201,2.4699984,2.3379118,2.2175152,2.277322,2.1508539,2.3335452,2.2725086,2.0649843,2.2560146,2.2422457,2.151774,2.216526,2.2416177,2.2384782,2.1674187,2.2210586,2.1978436,2.1125574,2.2235518,2.1933198,2.2121935,2.203951,2.2068121,2.1900175,2.2050998,2.2079968,2.222612,2.1940765,2.071806,2.2022684,2.2136402,2.2061234,2.2574277,2.206492,2.206347,2.1708238,2.2069576,2.2032297,2.1796603,2.181582,2.200669,2.201016,2.2058122,2.2038746,2.2242575,2.4165018,2.2005951,2.1073372,2.1996262,2.1641192,2.2012622,2.1945753,2.207158,2.1956525,2.2015667,2.1955311,2.1974375,2.2011979,2.190055
1.0695695,1.0915142,1.1125038,1.0244832,1.0695024,1.169038,1.1255277,1.4458028,1.2954473,1.5333707,1.4242221,1.5269632,1.2531301,1.1600523,1.0822642,1.139965,1.0540272,1.2053602,1.1695409,1.0194674,1.1800953,1.173906,1.1030246,1.157445,1.1798062,1.1788348,1.1229249,1.1660973,1.1472298,1.080658,1.1686426,1.1427748,1.1589183,1.1528277,1.1554625,1.1407375,1.153497,1.1562345,1.1680467,1.1443917,1.0496181,1.1514393,1.1611406,1.1546127,1.1957093,1.1553051,1.1548721,1.1259745,1.1550449,1.1523243,1.1331187,1.1352047,1.1499909,1.1506019,1.1544111,1.1530329,1.169542,1.32774,1.1507477,1.0777673,1.1502336,1.1220003,1.1508228,1.1463614,1.156818,1.1470089,1.1518297,1.1464403,1.1486424,1.1510234,1.142484
2.1502664,2.1852095,2.2321775,2.1483402,2.2350826,2.3952353,2.3781657,2.8169327,2.6517518,2.9671435,2.8300292,2.9574156,2.5940645,2.456165,2.3282127,2.3770597,2.2468917,2.415331,2.3460822,2.13904,2.313736,2.296929,2.2093563,2.2691257,2.2919338,2.2879076,2.2187562,2.2702205,2.2475274,2.1646752,2.2720246,2.2429671,2.2610874,2.2529871,2.2556524,2.2394595,2.2540023,2.2568383,2.271022,2.2433434,2.1245055,2.251275,2.2622015,2.2549355,2.3045535,2.2552161,2.255034,2.2206123,2.255616,2.2519553,2.2290826,2.2309413,2.2494845,2.2497675,2.25443,2.2525308,2.2723696,2.4553833,2.2492735,2.1586003,2.2483153,2.2138224,2.2499862,2.2434654,2.2556999,2.2444534,2.2502077,2.2444031,2.2462392,2.2498252,2.2390058
3.439278,3.4847543,3.5637307,3.5337627,3.665889,3.8734312,3.9246287,4.3954606,4.27754,4.604999,4.4722495,4.5928144,4.216936,4.0560513,3.8890169,3.8888721,3.7333448,3.8483207,3.7421293,3.519787,3.635908,3.6049898,3.5236418,3.566539,3.5801873,3.5717795,3.5065506,3.5518212,3.5313487,3.4533384,3.5512905,3.5284848,3.5425963,3.534013,3.5355656,3.5235043,3.5352314,3.5370839,3.549905,3.526218,3.4134438,3.5324643,3.5411122,3.5353134,3.5807745,3.5348072,3.5351927,3.504935,3.5362215,3.5323951,3.5122771,3.5128722,3.5306954,3.530228,3.5344434,3.53243,3.5503297,3.709084,3.5287006,3.4434705,3.5273128,3.4955633,3.5302227,3.5226352,3.5330977,3.5238545,3.5289204,3.5247068,3.5251405,3.5295365,3.5189285
1.6618166,1.6891459,1.7163852,1.6021354,1.658817,1.7820032,1.7267836,2.1205678,1.9369344,2.2227097,2.0921159,2.2151465,1.8841121,1.7710812,1.6735591,1.7473209,1.6380908,1.8308316,1.7883227,1.5971413,1.8022488,1.7949783,1.7058977,1.7748482,1.8025609,1.8013413,1.7317024,1.7856083,1.7627152,1.6791531,1.7890782,1.7580949,1.7774621,1.7696524,1.7727729,1.7554655,1.7708043,1.7738218,1.7883269,1.7597255,1.6402631,1.7680638,1.7797071,1.772031,1.8229972,1.7726517,1.772421,1.7370046,1.7729095,1.7693812,1.7459084,1.7480541,1.7667081,1.7672608,1.7719902,1.7701665,1.7903448,1.9867702,1.7671633,1.675788,1.7663356,1.7313209,1.7675436,1.7613481,1.7739323,1.7623904,1.7682614,1.7619892,1.7641829,1.767708,1.7568525
